Line, "Line.ln5684836-1", "l2674027", "l2692633", 87360, 6,  0, 640, 7.1995579, 5.8814849, 5.8814849, 1.0486017, 5.9493667, 1.0484857, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5587291-1", "l2692633", "regxfmr_190-8581", 87552, 6,  0, 639, 7.1995579, 5.9493667, 5.9493667, 1.0463416, 5.9893368, 1.0461937, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5587291-1", "l2692633", "regxfmr_190-8581", 87744, 6,  0, 639, 7.1995579, 5.9493667, 5.9493667, 1.0396979, 5.9893368, 1.0395892, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5587291-1", "l2692633", "regxfmr_190-8581", 87936, 6,  0, 639, 7.1995579, 5.9493667, 5.9493667, 1.0484857, 5.9893368, 1.0484181, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5587291-3", "190-8581", "d5587291-3_int", 88128, 6,  0, 639, 7.1995579, 5.9893368, 5.9893368, 1.0350248, 5.9976884, 1.0349965, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5587291-3", "190-8581", "d5587291-3_int", 88320, 6,  0, 639, 7.1995579, 5.9893368, 5.9893368, 1.0222098, 5.9976884, 1.0221853, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5587291-3", "190-8581", "d5587291-3_int", 88512, 6,  0, 639, 7.1995579, 5.9893368, 5.9893368, 1.0680803, 5.9976884, 1.0680662, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.2002200004641085_sw", "d5587291-3_int", "q14734", 88704, 6,  0, 639, 7.1995579, 5.9976884, 5.9976884, 1.0349965, 5.9986884, 1.0349765, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.2002200004641085_sw", "d5587291-3_int", "q14734", 88896, 6,  0, 639, 7.1995579, 5.9976884, 5.9976884, 1.0221853, 5.9986884, 1.0221672, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.2002200004641085_sw", "d5587291-3_int", "q14734", 89088, 6,  0, 639, 7.1995579, 5.9976884, 5.9976884, 1.0680662, 5.9986884, 1.0680513, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5587291-4", "q14734", "m1108529", 89280, 6,  0, 639, 7.1995579, 5.9986884, 5.9986884, 1.0349765, 6.0541709, 1.0347889, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5587291-4", "q14734", "m1108529", 89472, 6,  0, 639, 7.1995579, 5.9986884, 5.9986884, 1.0221672, 6.0541709, 1.0220041, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5587291-4", "q14734", "m1108529", 89664, 6,  0, 639, 7.1995579, 5.9986884, 5.9986884, 1.0680513, 6.0541709, 1.0679576, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5473349-1", "m1108529", "m1108532", 89856, 6,  0, 632, 7.1995579, 6.0541709, 6.0541709, 1.0347889, 6.0789798, 1.0347054, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5473349-1", "m1108529", "m1108532", 90048, 6,  0, 632, 7.1995579, 6.0541709, 6.0541709, 1.0220041, 6.0789798, 1.0219317, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5473349-1", "m1108529", "m1108532", 90240, 6,  0, 632, 7.1995579, 6.0541709, 6.0541709, 1.0679576, 6.0789798, 1.0679189, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5563853-1", "m1108532", "m1108535", 90432, 6,  0, 630, 7.1995579, 6.0789798, 6.0789798, 1.0347054, 6.1719641, 1.034393, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5563853-1", "m1108532", "m1108535", 90624, 6,  0, 630, 7.1995579, 6.0789798, 6.0789798, 1.0219317, 6.1719641, 1.0216627, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5563853-1", "m1108532", "m1108535", 90816, 6,  0, 630, 7.1995579, 6.0789798, 6.0789798, 1.0679189, 6.1719641, 1.0677739, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6167731-2", "m1108535", "m1108534", 91008, 6,  0, 630, 7.1995579, 6.1719641, 6.1719641, 1.034393, 6.4764782, 1.033373, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6167731-2", "m1108535", "m1108534", 91200, 6,  0, 630, 7.1995579, 6.1719641, 6.1719641, 1.0216627, 6.4764782, 1.0207834, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6167731-2", "m1108535", "m1108534", 91392, 6,  0, 630, 7.1995579, 6.1719641, 6.1719641, 1.0677739, 6.4764782, 1.0673017, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6167731-1", "m1108534", "m1108526", 91584, 6,  0, 629, 7.1995579, 6.4764782, 6.4764782, 1.033373, 6.6050322, 1.0329446, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6167731-1", "m1108534", "m1108526", 91776, 6,  0, 629, 7.1995579, 6.4764782, 6.4764782, 1.0207834, 6.6050322, 1.0204127, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6167731-1", "m1108534", "m1108526", 91968, 6,  0, 629, 7.1995579, 6.4764782, 6.4764782, 1.0673017, 6.6050322, 1.0671036, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380805-1", "m1108526", "m1089199", 92160, 6,  0, 626, 7.1995579, 6.6050322, 6.6050322, 1.0329446, 6.7053637, 1.0326113, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380805-1", "m1108526", "m1089199", 92352, 6,  0, 626, 7.1995579, 6.6050322, 6.6050322, 1.0204127, 6.7053637, 1.0201245, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380805-1", "m1108526", "m1089199", 92544, 6,  0, 626, 7.1995579, 6.6050322, 6.6050322, 1.0671036, 6.7053637, 1.0669546, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350529-1", "m1089199", "m1089197", 92736, 6,  0, 626, 7.1995579, 6.7053637, 6.7053637, 1.0326113, 6.7866189, 1.0323418, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350529-1", "m1089199", "m1089197", 92928, 6,  0, 626, 7.1995579, 6.7053637, 6.7053637, 1.0201245, 6.7866189, 1.0198912, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350529-1", "m1089199", "m1089197", 93120, 6,  0, 626, 7.1995579, 6.7053637, 6.7053637, 1.0669546, 6.7866189, 1.0668342, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290198-1", "m1089197", "m1089196", 93312, 6,  0, 623, 7.1995579, 6.7866189, 6.7866189, 1.0323418, 6.8810372, 1.032032, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290198-1", "m1089197", "m1089196", 93504, 6,  0, 623, 7.1995579, 6.7866189, 6.7866189, 1.0198912, 6.8810372, 1.0196202, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290198-1", "m1089197", "m1089196", 93696, 6,  0, 623, 7.1995579, 6.7866189, 6.7866189, 1.0668342, 6.8810372, 1.0666953, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653452-1", "m1089196", "m1089198", 93888, 6,  0, 623, 7.1995579, 6.8810372, 6.8810372, 1.032032, 6.9878978, 1.0316819, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653452-1", "m1089196", "m1089198", 94080, 6,  0, 623, 7.1995579, 6.8810372, 6.8810372, 1.0196202, 6.9878978, 1.0193137, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653452-1", "m1089196", "m1089198", 94272, 6,  0, 623, 7.1995579, 6.8810372, 6.8810372, 1.0666953, 6.9878978, 1.0665385, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290199-1", "m1089198", "m1089201", 94464, 6,  0, 623, 7.1995579, 6.9878978, 6.9878978, 1.0316819, 7.1649457, 1.0311031, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290199-1", "m1089198", "m1089201", 94656, 6,  0, 623, 7.1995579, 6.9878978, 6.9878978, 1.0193137, 7.1649457, 1.0188065, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290199-1", "m1089198", "m1089201", 94848, 6,  0, 623, 7.1995579, 6.9878978, 6.9878978, 1.0665385, 7.1649457, 1.0662798, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5679696-1", "m1089201", "m1089202", 95040, 6,  0, 623, 7.1995579, 7.1649457, 7.1649457, 1.0311031, 7.1689579, 1.03109, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5679696-1", "m1089201", "m1089202", 95232, 6,  0, 623, 7.1995579, 7.1649457, 7.1649457, 1.0188065, 7.1689579, 1.018795, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5679696-1", "m1089201", "m1089202", 95424, 6,  0, 623, 7.1995579, 7.1649457, 7.1649457, 1.0662798, 7.1689579, 1.0662739, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5679695-1", "m1089202", "m1089203", 95616, 6,  0, 623, 7.1995579, 7.1689579, 7.1689579, 1.03109, 7.23197, 1.0308843, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5679695-1", "m1089202", "m1089203", 95808, 6,  0, 623, 7.1995579, 7.1689579, 7.1689579, 1.018795, 7.23197, 1.0186147, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5679695-1", "m1089202", "m1089203", 96000, 6,  0, 623, 7.1995579, 7.1689579, 7.1689579, 1.0662739, 7.23197, 1.0661822, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5986921-1", "m1089203", "m1089207", 96192, 6,  0, 621, 7.1995579, 7.23197, 7.23197, 1.0308843, 7.2877526, 1.0307036, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5986921-1", "m1089203", "m1089207", 96384, 6,  0, 621, 7.1995579, 7.23197, 7.23197, 1.0186147, 7.2877526, 1.018455, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5986921-1", "m1089203", "m1089207", 96576, 6,  0, 621, 7.1995579, 7.23197, 7.23197, 1.0661822, 7.2877526, 1.0661013, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290200-1", "m1089207", "l3160098", 96768, 6,  0, 621, 7.1995579, 7.2877526, 7.2877526, 1.0307036, 7.311455, 1.0306268, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290200-1", "m1089207", "l3160098", 96960, 6,  0, 621, 7.1995579, 7.2877526, 7.2877526, 1.018455, 7.311455, 1.0183872, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290200-1", "m1089207", "l3160098", 97152, 6,  0, 621, 7.1995579, 7.2877526, 7.2877526, 1.0661013, 7.311455, 1.066067, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6259984-1", "l3160098", "m1089213", 97344, 6,  0, 620, 7.1995579, 7.311455, 7.311455, 1.0306268, 7.417832, 1.030284, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6259984-1", "l3160098", "m1089213", 97536, 6,  0, 620, 7.1995579, 7.311455, 7.311455, 1.0183872, 7.417832, 1.018083, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6259984-1", "l3160098", "m1089213", 97728, 6,  0, 620, 7.1995579, 7.311455, 7.311455, 1.066067, 7.417832, 1.0659135, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5799408-1", "m1089213", "l3118855", 97920, 6,  0, 618, 7.1995579, 7.417832, 7.417832, 1.030284, 7.4983715, 1.030025, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5799408-1", "m1089213", "l3118855", 98112, 6,  0, 618, 7.1995579, 7.417832, 7.417832, 1.018083, 7.4983715, 1.0178531, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5799408-1", "m1089213", "l3118855", 98304, 6,  0, 618, 7.1995579, 7.417832, 7.417832, 1.0659135, 7.4983715, 1.0657994, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5769126-1", "l3118855", "l3231255", 98496, 6,  0, 617, 7.1995579, 7.4983715, 7.4983715, 1.030025, 7.5488566, 1.0298629, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5769126-1", "l3118855", "l3231255", 98688, 6,  0, 617, 7.1995579, 7.4983715, 7.4983715, 1.0178531, 7.5488566, 1.0177091, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5769126-1", "l3118855", "l3231255", 98880, 6,  0, 617, 7.1995579, 7.4983715, 7.4983715, 1.0657994, 7.5488566, 1.0657287, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5527264-8", "l3231255", "n1144663", 99072, 6,  0, 616, 7.1995579, 7.5488566, 7.5488566, 1.0298629, 7.5745798, 1.0297804, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5527264-8", "l3231255", "n1144663", 99264, 6,  0, 616, 7.1995579, 7.5488566, 7.5488566, 1.0177091, 7.5745798, 1.0176359, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5527264-8", "l3231255", "n1144663", 99456, 6,  0, 616, 7.1995579, 7.5488566, 7.5488566, 1.0657287, 7.5745798, 1.0656929, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5527264-7", "n1144663", "m1089215", 99648, 6,  0, 616, 7.1995579, 7.5745798, 7.5745798, 1.0297804, 7.6000453, 1.0296988, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5527264-7", "n1144663", "m1089215", 99840, 6,  0, 616, 7.1995579, 7.5745798, 7.5745798, 1.0176359, 7.6000453, 1.0175634, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5527264-7", "n1144663", "m1089215", 100032, 6,  0, 616, 7.1995579, 7.5745798, 7.5745798, 1.0656929, 7.6000453, 1.0656576, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108125-3", "m1089215", "n1134474", 100224, 6,  0, 616, 7.1995579, 7.6000453, 7.6000453, 1.0296988, 7.6457107, 1.0295524, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108125-3", "m1089215", "n1134474", 100416, 6,  0, 616, 7.1995579, 7.6000453, 7.6000453, 1.0175634, 7.6457107, 1.0174334, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108125-3", "m1089215", "n1134474", 100608, 6,  0, 616, 7.1995579, 7.6000453, 7.6000453, 1.0656576, 7.6457107, 1.0655942, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108125-2", "n1134474", "m1069496", 100800, 6,  0, 616, 7.1995579, 7.6457107, 7.6457107, 1.0295524, 7.7025149, 1.0293705, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108125-2", "n1134474", "m1069496", 100992, 6,  0, 616, 7.1995579, 7.6457107, 7.6457107, 1.0174334, 7.7025149, 1.0172717, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108125-2", "n1134474", "m1069496", 101184, 6,  0, 616, 7.1995579, 7.6457107, 7.6457107, 1.0655942, 7.7025149, 1.0655156, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047557-2", "m1069496", "n1134475", 101376, 6,  0, 616, 7.1995579, 7.7025149, 7.7025149, 1.0293705, 7.7620626, 1.02918, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047557-2", "m1069496", "n1134475", 101568, 6,  0, 616, 7.1995579, 7.7025149, 7.7025149, 1.0172717, 7.7620626, 1.0171024, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047557-2", "m1069496", "n1134475", 101760, 6,  0, 616, 7.1995579, 7.7025149, 7.7025149, 1.0655156, 7.7620626, 1.0654333, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047557-3", "n1134475", "m1069497", 101952, 6,  0, 616, 7.1995579, 7.7620626, 7.7620626, 1.02918, 7.7953879, 1.0290735, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047557-3", "n1134475", "m1069497", 102144, 6,  0, 616, 7.1995579, 7.7620626, 7.7620626, 1.0171024, 7.7953879, 1.0170077, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047557-3", "n1134475", "m1069497", 102336, 6,  0, 616, 7.1995579, 7.7620626, 7.7620626, 1.0654333, 7.7953879, 1.0653873, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138595-1", "m1069497", "m1069495", 102528, 6,  0, 616, 7.1995579, 7.7953879, 7.7953879, 1.0290735, 7.8106669, 1.0290246, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138595-1", "m1069497", "m1069495", 102720, 6,  0, 616, 7.1995579, 7.7953879, 7.7953879, 1.0170077, 7.8106669, 1.0169642, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138595-1", "m1069497", "m1069495", 102912, 6,  0, 616, 7.1995579, 7.7953879, 7.7953879, 1.0653873, 7.8106669, 1.0653662, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320324-1", "m1069495", "m1069498", 103104, 6,  0, 616, 7.1995579, 7.8106669, 7.8106669, 1.0290246, 7.8218863, 1.0289888, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320324-1", "m1069495", "m1069498", 103296, 6,  0, 616, 7.1995579, 7.8106669, 7.8106669, 1.0169642, 7.8218863, 1.0169323, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320324-1", "m1069495", "m1069498", 103488, 6,  0, 616, 7.1995579, 7.8106669, 7.8106669, 1.0653662, 7.8218863, 1.0653507, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5761784-1", "m1069498", "m1069499", 103680, 6,  0, 616, 7.1995579, 7.8218863, 7.8218863, 1.0289888, 7.9201317, 1.0286751, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5761784-1", "m1069498", "m1069499", 103872, 6,  0, 616, 7.1995579, 7.8218863, 7.8218863, 1.0169323, 7.9201317, 1.0166532, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5761784-1", "m1069498", "m1069499", 104064, 6,  0, 616, 7.1995579, 7.8218863, 7.8218863, 1.0653507, 7.9201317, 1.0652155, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6247127-3", "m1069499", "n1134476", 104256, 6,  0, 616, 7.1995579, 7.9201317, 7.9201317, 1.0286751, 7.9539307, 1.0285673, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6247127-3", "m1069499", "n1134476", 104448, 6,  0, 616, 7.1995579, 7.9201317, 7.9201317, 1.0166532, 7.9539307, 1.0165573, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6247127-3", "m1069499", "n1134476", 104640, 6,  0, 616, 7.1995579, 7.9201317, 7.9201317, 1.0652155, 7.9539307, 1.065169, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6247127-2", "n1134476", "l3066814", 104832, 6,  0, 616, 7.1995579, 7.9539307, 7.9539307, 1.0285673, 7.9938323, 1.0284401, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6247127-2", "n1134476", "l3066814", 105024, 6,  0, 616, 7.1995579, 7.9539307, 7.9539307, 1.0165573, 7.9938323, 1.016444, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6247127-2", "n1134476", "l3066814", 105216, 6,  0, 616, 7.1995579, 7.9539307, 7.9539307, 1.065169, 7.9938323, 1.0651143, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5534969-3", "l3066814", "n1134477", 105408, 6,  0, 615, 7.1995579, 7.9938323, 7.9938323, 1.0284401, 8.0081006, 1.0283947, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5534969-3", "l3066814", "n1134477", 105600, 6,  0, 615, 7.1995579, 7.9938323, 7.9938323, 1.016444, 8.0081006, 1.0164038, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5534969-3", "l3066814", "n1134477", 105792, 6,  0, 615, 7.1995579, 7.9938323, 7.9938323, 1.0651143, 8.0081006, 1.0650947, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5534969-2", "n1134477", "d5534969-2_int", 105984, 6,  0, 615, 7.1995579, 8.0081006, 8.0081006, 1.0283947, 8.0307116, 1.0283227, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5534969-2", "n1134477", "d5534969-2_int", 106176, 6,  0, 615, 7.1995579, 8.0081006, 8.0081006, 1.0164038, 8.0307116, 1.01634, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5534969-2", "n1134477", "d5534969-2_int", 106368, 6,  0, 615, 7.1995579, 8.0081006, 8.0081006, 1.0650947, 8.0307116, 1.0650637, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.v7173_48332_sw", "d5534969-2_int", "e182729", 106560, 6,  0, 615, 7.1995579, 8.0307116, 8.0307116, 1.0283227, 8.0317116, 1.0283033, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.v7173_48332_sw", "d5534969-2_int", "e182729", 106752, 6,  0, 615, 7.1995579, 8.0307116, 8.0307116, 1.01634, 8.0317116, 1.0163226, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.v7173_48332_sw", "d5534969-2_int", "e182729", 106944, 6,  0, 615, 7.1995579, 8.0307116, 8.0307116, 1.0650637, 8.0317116, 1.0650499, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863714-2", "e182729", "m1069503", 107136, 6,  0, 615, 7.1995579, 8.0317116, 8.0317116, 1.0283033, 8.0393329, 1.028279, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863714-2", "e182729", "m1069503", 107328, 6,  0, 615, 7.1995579, 8.0317116, 8.0317116, 1.0163226, 8.0393329, 1.0163011, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863714-2", "e182729", "m1069503", 107520, 6,  0, 615, 7.1995579, 8.0317116, 8.0317116, 1.0650499, 8.0393329, 1.0650395, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5682346-2", "m1069503", "n1134479", 107712, 6,  0, 54, 7.1995579, 8.0393329, 8.0393329, 1.028279, 8.0676524, 1.028273, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5682346-2", "m1069503", "n1134479", 107904, 6,  0, 54, 7.1995579, 8.0393329, 8.0393329, 1.0163011, 8.0676524, 1.0162785, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5682346-2", "m1069503", "n1134479", 108096, 6,  0, 54, 7.1995579, 8.0393329, 8.0393329, 1.0650395, 8.0676524, 1.065038, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5682346-3", "n1134479", "d5682346-3_int", 108288, 6,  0, 54, 7.1995579, 8.0676524, 8.0676524, 1.028273, 8.1310067, 1.0282595, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5682346-3", "n1134479", "d5682346-3_int", 108480, 6,  0, 54, 7.1995579, 8.0676524, 8.0676524, 1.0162785, 8.1310067, 1.0162278, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5682346-3", "n1134479", "d5682346-3_int", 108672, 6,  0, 54, 7.1995579, 8.0676524, 8.0676524, 1.065038, 8.1310067, 1.0650348, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.g9343_48332_sw", "d5682346-3_int", "e206211", 108864, 6,  0, 54, 7.1995579, 8.1310067, 8.1310067, 1.0282595, 8.1320067, 1.0282576, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.g9343_48332_sw", "d5682346-3_int", "e206211", 109056, 6,  0, 54, 7.1995579, 8.1310067, 8.1310067, 1.0162278, 8.1320067, 1.0162246, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.g9343_48332_sw", "d5682346-3_int", "e206211", 109248, 6,  0, 54, 7.1995579, 8.1310067, 8.1310067, 1.0650348, 8.1320067, 1.0650343, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5833624-2", "e206211", "n1134480", 109440, 6,  0, 54, 7.1995579, 8.1320067, 8.1320067, 1.0282576, 8.281645, 1.0282258, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5833624-2", "e206211", "n1134480", 109632, 6,  0, 54, 7.1995579, 8.1320067, 8.1320067, 1.0162246, 8.281645, 1.0161048, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5833624-2", "e206211", "n1134480", 109824, 6,  0, 54, 7.1995579, 8.1320067, 8.1320067, 1.0650343, 8.281645, 1.0650266, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5833624-3", "n1134480", "m1069519", 110016, 6,  0, 54, 7.1995579, 8.281645, 8.281645, 1.0282258, 8.3006905, 1.0282217, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5833624-3", "n1134480", "m1069519", 110208, 6,  0, 54, 7.1995579, 8.281645, 8.281645, 1.0161048, 8.3006905, 1.0160896, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5833624-3", "n1134480", "m1069519", 110400, 6,  0, 54, 7.1995579, 8.281645, 8.281645, 1.0650266, 8.3006905, 1.0650256, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5561439-3", "m1069519", "n1136354", 110592, 6,  0, 53, 7.1995579, 8.3006905, 8.3006905, 1.0282217, 8.45195, 1.0281923, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5561439-3", "m1069519", "n1136354", 110784, 6,  0, 53, 7.1995579, 8.3006905, 8.3006905, 1.0160896, 8.45195, 1.0159903, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5561439-3", "m1069519", "n1136354", 110976, 6,  0, 53, 7.1995579, 8.3006905, 8.3006905, 1.0650256, 8.45195, 1.0650168, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5561439-2", "n1136354", "l2748144", 111168, 6,  0, 53, 7.1995579, 8.45195, 8.45195, 1.0281923, 8.4630909, 1.0281901, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5561439-2", "n1136354", "l2748144", 111360, 6,  0, 53, 7.1995579, 8.45195, 8.45195, 1.0159903, 8.4630909, 1.015983, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5561439-2", "n1136354", "l2748144", 111552, 6,  0, 53, 7.1995579, 8.45195, 8.45195, 1.0650168, 8.4630909, 1.0650161, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532768-1", "l2748144", "m1069533", 111744, 6,  0, 52, 7.1995579, 8.4630909, 8.4630909, 1.0281901, 8.5811962, 1.0281687, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532768-1", "l2748144", "m1069533", 111936, 6,  0, 52, 7.1995579, 8.4630909, 8.4630909, 1.015983, 8.5811962, 1.0159053, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532768-1", "l2748144", "m1069533", 112128, 6,  0, 52, 7.1995579, 8.4630909, 8.4630909, 1.0650161, 8.5811962, 1.0650095, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047595-2", "m1069533", "n1136356", 112320, 6,  0, 10, 7.1995579, 8.5811962, 8.5811962, 1.0281687, 8.6999448, 1.0281578, 0, 2, 0, 0, 0, 0, 16, 1
