Line, "Line.ln5804800-1", "m1047568", "m1047558", 162048, 6,  0, 542, 7.1995579, 9.0495147, 9.0495147, 1.0251919, 9.1400752, 1.0242552, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804800-1", "m1047568", "m1047558", 162240, 6,  0, 542, 7.1995579, 9.0495147, 9.0495147, 1.0210356, 9.1400752, 1.0204332, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804800-1", "m1047568", "m1047558", 162432, 6,  0, 542, 7.1995579, 9.0495147, 9.0495147, 1.0788157, 9.1400752, 1.0781085, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx338968c0", "x3178979c.1.2", "sx3178979c.1.2", 162624, 4,  1, 1, 0.12008886, 9.153439, 9.153439, 1.2063989, 9.168679, 1.2051665, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5956470-1", "m1047558", "m1047550", 162752, 6,  0, 540, 7.1995579, 9.1400752, 9.1400752, 1.0242552, 9.1949078, 1.0236895, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5956470-1", "m1047558", "m1047550", 162944, 6,  0, 540, 7.1995579, 9.1400752, 9.1400752, 1.0204332, 9.1949078, 1.020069, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5956470-1", "m1047558", "m1047550", 163136, 6,  0, 540, 7.1995579, 9.1400752, 9.1400752, 1.0781085, 9.1949078, 1.0776823, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350542-1", "m1047550", "m1047534", 163328, 6,  0, 540, 7.1995579, 9.1949078, 9.1949078, 1.0236895, 9.2946502, 1.0226606, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350542-1", "m1047550", "m1047534", 163520, 6,  0, 540, 7.1995579, 9.1949078, 9.1949078, 1.020069, 9.2946502, 1.0194066, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350542-1", "m1047550", "m1047534", 163712, 6,  0, 540, 7.1995579, 9.1949078, 9.1949078, 1.0776823, 9.2946502, 1.0769072, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx338966c0", "x3029505c.1.2", "sx3029505c.1.2", 163904, 4,  1, 1, 0.12008886, 9.3297493, 9.3297493, 1.2046407, 9.3449893, 1.2029945, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx338967c0", "x2673318c.1.2", "sx2673318c.1.2", 164032, 4,  1, 1, 0.12008886, 9.4293275, 9.4293275, 1.2002676, 9.4445675, 1.1951272, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx338965a0", "x3010568a.1.2", "sx3010568a.1.2", 164160, 4,  1, 1, 0.12008886, 9.3442003, 9.3442003, 1.1947016, 9.3594403, 1.1904896, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6077781-2", "m1047534", "n1136663", 164288, 6,  0, 537, 7.1995579, 9.2946502, 9.2946502, 1.0226606, 9.4093859, 1.0214843, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077781-2", "m1047534", "n1136663", 164480, 6,  0, 537, 7.1995579, 9.2946502, 9.2946502, 1.0194066, 9.4093859, 1.01865, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077781-2", "m1047534", "n1136663", 164672, 6,  0, 537, 7.1995579, 9.2946502, 9.2946502, 1.0769072, 9.4093859, 1.0760307, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077781-3", "n1136663", "m1047522", 164864, 6,  0, 537, 7.1995579, 9.4093859, 9.4093859, 1.0214843, 9.4566956, 1.0209993, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077781-3", "n1136663", "m1047522", 165056, 6,  0, 537, 7.1995579, 9.4093859, 9.4093859, 1.01865, 9.4566956, 1.018338, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077781-3", "n1136663", "m1047522", 165248, 6,  0, 537, 7.1995579, 9.4093859, 9.4093859, 1.0760307, 9.4566956, 1.0756694, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562932-1", "m1047522", "m1047521", 165440, 6,  0, 536, 7.1995579, 9.4566956, 9.4566956, 1.0209993, 9.5597701, 1.0199464, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562932-1", "m1047522", "m1047521", 165632, 6,  0, 536, 7.1995579, 9.4566956, 9.4566956, 1.018338, 9.5597701, 1.0176582, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562932-1", "m1047522", "m1047521", 165824, 6,  0, 536, 7.1995579, 9.4566956, 9.4566956, 1.0756694, 9.5597701, 1.0748847, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx225533162a0", "x2685809a.1.2", "sx2685809a.1.2", 166016, 4,  1, 1, 0.12008886, 9.600918, 9.600918, 1.1911095, 9.616158, 1.1890449, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx338945a0", "x2954353a.1.2", "sx2954353a.1.2", 166144, 4,  1, 1, 0.12008886, 9.5716492, 9.5716492, 1.1913819, 9.5868892, 1.1881594, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6259996-1", "m1047521", "m1047526", 166272, 6,  0, 311, 7.1995579, 9.5597701, 9.5597701, 1.0199464, 9.6017587, 1.0196973, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6259996-1", "m1047521", "m1047526", 166464, 6,  0, 311, 7.1995579, 9.5597701, 9.5597701, 1.0176582, 9.6017587, 1.0174887, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6259996-1", "m1047521", "m1047526", 166656, 6,  0, 311, 7.1995579, 9.5597701, 9.5597701, 1.0748847, 9.6017587, 1.0747195, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6422809-3", "m1047526", "n1136666", 166848, 6,  0, 311, 7.1995579, 9.6017587, 9.6017587, 1.0196973, 9.612935, 1.019631, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6422809-3", "m1047526", "n1136666", 167040, 6,  0, 311, 7.1995579, 9.6017587, 9.6017587, 1.0174887, 9.612935, 1.0174436, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6422809-3", "m1047526", "n1136666", 167232, 6,  0, 311, 7.1995579, 9.6017587, 9.6017587, 1.0747195, 9.612935, 1.0746755, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6422809-4", "n1136666", "m1047528", 167424, 6,  0, 311, 7.1995579, 9.612935, 9.612935, 1.019631, 9.6427084, 1.0194545, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6422809-4", "n1136666", "m1047528", 167616, 6,  0, 311, 7.1995579, 9.612935, 9.612935, 1.0174436, 9.6427084, 1.0173235, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6422809-4", "n1136666", "m1047528", 167808, 6,  0, 311, 7.1995579, 9.612935, 9.612935, 1.0746755, 9.6427084, 1.0745583, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6422809-2", "m1047528", "l2858166", 168000, 6,  0, 311, 7.1995579, 9.6427084, 9.6427084, 1.0194545, 9.6475416, 1.0194258, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6422809-2", "m1047528", "l2858166", 168192, 6,  0, 311, 7.1995579, 9.6427084, 9.6427084, 1.0173235, 9.6475416, 1.017304, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6422809-2", "m1047528", "l2858166", 168384, 6,  0, 311, 7.1995579, 9.6427084, 9.6427084, 1.0745583, 9.6475416, 1.0745393, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx226192994a0", "x2858166a.1.2", "sx2858166a.1.2", 168576, 4,  1, 1, 0.12008886, 9.6475416, 9.6475416, 1.1882459, 9.6627816, 1.1862352, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5863704-2", "l2858166", "n1136667", 168704, 6,  0, 310, 7.1995579, 9.6475416, 9.6475416, 1.0194258, 9.7364005, 1.0189013, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863704-2", "l2858166", "n1136667", 168896, 6,  0, 310, 7.1995579, 9.6475416, 9.6475416, 1.017304, 9.7364005, 1.0169452, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863704-2", "l2858166", "n1136667", 169088, 6,  0, 310, 7.1995579, 9.6475416, 9.6475416, 1.0745393, 9.7364005, 1.0741911, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863704-3", "n1136667", "196-29519", 169280, 6,  0, 310, 7.1995579, 9.7364005, 9.7364005, 1.0189013, 9.7715661, 1.0186937, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863704-3", "n1136667", "196-29519", 169472, 6,  0, 310, 7.1995579, 9.7364005, 9.7364005, 1.0169452, 9.7715661, 1.0168033, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863704-3", "n1136667", "196-29519", 169664, 6,  0, 310, 7.1995579, 9.7364005, 9.7364005, 1.0741911, 9.7715661, 1.0740533, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6383460-1", "196-29519", "l3066815", 169856, 6,  0, 310, 7.1995579, 9.7715661, 9.7715661, 1.0186937, 9.8057785, 1.0184918, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6383460-1", "196-29519", "l3066815", 170048, 6,  0, 310, 7.1995579, 9.7715661, 9.7715661, 1.0168033, 9.8057785, 1.0166652, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6383460-1", "196-29519", "l3066815", 170240, 6,  0, 310, 7.1995579, 9.7715661, 9.7715661, 1.0740533, 9.8057785, 1.0739193, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx338936c0", "x3066815c.1.2", "sx3066815c.1.2", 170432, 4,  1, 1, 0.12008886, 9.8057785, 9.8057785, 1.2025713, 9.8210185, 1.2004103, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5835144-1", "l3066815", "m1047548", 170560, 6,  0, 309, 7.1995579, 9.8057785, 9.8057785, 1.0184918, 9.8501723, 1.0182298, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5835144-1", "l3066815", "m1047548", 170752, 6,  0, 309, 7.1995579, 9.8057785, 9.8057785, 1.0166652, 9.8501723, 1.0164866, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5835144-1", "l3066815", "m1047548", 170944, 6,  0, 309, 7.1995579, 9.8057785, 9.8057785, 1.0739193, 9.8501723, 1.0737467, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169252-1", "m1047548", "m1047552", 171136, 6,  0, 207, 7.1995579, 9.8501723, 9.8501723, 1.0182298, 9.8695314, 1.0181512, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169252-1", "m1047548", "m1047552", 171328, 6,  0, 207, 7.1995579, 9.8501723, 9.8501723, 1.0164866, 9.8695314, 1.016441, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169252-1", "m1047548", "m1047552", 171520, 6,  0, 207, 7.1995579, 9.8501723, 9.8501723, 1.0737467, 9.8695314, 1.0736922, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350544-2", "m1047552", "n1136669", 171712, 6,  0, 205, 7.1995579, 9.8695314, 9.8695314, 1.0181512, 9.8981907, 1.0180355, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350544-2", "m1047552", "n1136669", 171904, 6,  0, 205, 7.1995579, 9.8695314, 9.8695314, 1.016441, 9.8981907, 1.016375, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350544-2", "m1047552", "n1136669", 172096, 6,  0, 205, 7.1995579, 9.8695314, 9.8695314, 1.0736922, 9.8981907, 1.0736114, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350544-3", "n1136669", "l3103822", 172288, 6,  0, 205, 7.1995579, 9.8981907, 9.8981907, 1.0180355, 9.9587622, 1.0177911, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350544-3", "n1136669", "l3103822", 172480, 6,  0, 205, 7.1995579, 9.8981907, 9.8981907, 1.016375, 9.9587622, 1.0162355, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350544-3", "n1136669", "l3103822", 172672, 6,  0, 205, 7.1995579, 9.8981907, 9.8981907, 1.0736114, 9.9587622, 1.0734406, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx228665517c0", "x3103822c.1.2", "sx3103822c.1.2", 172864, 4,  1, 1, 0.12008886, 9.9587622, 9.9587622, 1.2030238, 9.9740022, 1.2005611, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6163390-1", "l3103822", "m1047577", 172992, 6,  0, 204, 7.1995579, 9.9587622, 9.9587622, 1.0177911, 10.075839, 1.0173189, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6163390-1", "l3103822", "m1047577", 173184, 6,  0, 204, 7.1995579, 9.9587622, 9.9587622, 1.0162355, 10.075839, 1.0159681, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6163390-1", "l3103822", "m1047577", 173376, 6,  0, 204, 7.1995579, 9.9587622, 9.9587622, 1.0734406, 10.075839, 1.0731147, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5619489-1", "m1047577", "m1047592", 173568, 6,  0, 204, 7.1995579, 10.075839, 10.075839, 1.0173189, 10.178845, 1.0169035, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5619489-1", "m1047577", "m1047592", 173760, 6,  0, 204, 7.1995579, 10.075839, 10.075839, 1.0159681, 10.178845, 1.0157327, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5619489-1", "m1047577", "m1047592", 173952, 6,  0, 204, 7.1995579, 10.075839, 10.075839, 1.0731147, 10.178845, 1.0728279, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532748-5", "m1047592", "m3763619", 174144, 6,  0, 203, 7.1995579, 10.178845, 10.178845, 1.0169035, 10.218937, 1.0167418, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532748-5", "m1047592", "m3763619", 174336, 6,  0, 203, 7.1995579, 10.178845, 10.178845, 1.0157327, 10.218937, 1.0156413, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532748-5", "m1047592", "m3763619", 174528, 6,  0, 203, 7.1995579, 10.178845, 10.178845, 1.0728279, 10.218937, 1.0727167, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532748-6", "m3763619", "m1026830", 174720, 6,  0, 199, 7.1995579, 10.218937, 10.218937, 1.0167418, 10.261018, 1.0165724, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532748-6", "m3763619", "m1026830", 174912, 6,  0, 199, 7.1995579, 10.218937, 10.218937, 1.0156413, 10.261018, 1.0155478, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532748-6", "m3763619", "m1026830", 175104, 6,  0, 199, 7.1995579, 10.218937, 10.218937, 1.0727167, 10.261018, 1.0726045, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502528-1", "m1026830", "l2879070", 175296, 6,  0, 196, 7.1995579, 10.261018, 10.261018, 1.0165724, 10.313494, 1.0163614, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502528-1", "m1026830", "l2879070", 175488, 6,  0, 196, 7.1995579, 10.261018, 10.261018, 1.0155478, 10.313494, 1.0154337, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502528-1", "m1026830", "l2879070", 175680, 6,  0, 196, 7.1995579, 10.261018, 10.261018, 1.0726045, 10.313494, 1.0724697, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx338934b0", "x2879070b.1.2", "sx2879070b.1.2", 175872, 4,  1, 1, 0.12008886, 10.313494, 10.313494, 1.1874819, 10.328734, 1.1858352, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6169248-1", "l2879070", "l3216345", 176000, 6,  0, 195, 7.1995579, 10.313494, 10.313494, 1.0163614, 10.402795, 1.0160033, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169248-1", "l2879070", "l3216345", 176192, 6,  0, 195, 7.1995579, 10.313494, 10.313494, 1.0154337, 10.402795, 1.0152416, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169248-1", "l2879070", "l3216345", 176384, 6,  0, 195, 7.1995579, 10.313494, 10.313494, 1.0724697, 10.402795, 1.0722404, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx338933b0", "x3216345b.1.2", "sx3216345b.1.2", 176576, 4,  1, 1, 0.12008886, 10.402795, 10.402795, 1.1899161, 10.418035, 1.1889013, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5653460-5", "l3216345", "m3768670", 176704, 6,  0, 194, 7.1995579, 10.402795, 10.402795, 1.0160033, 10.478599, 1.0157, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653460-5", "l3216345", "m3768670", 176896, 6,  0, 194, 7.1995579, 10.402795, 10.402795, 1.0152416, 10.478599, 1.0150797, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653460-5", "l3216345", "m3768670", 177088, 6,  0, 194, 7.1995579, 10.402795, 10.402795, 1.0722404, 10.478599, 1.0720457, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653460-6", "m3768670", "l3235254", 177280, 6,  0, 185, 7.1995579, 10.478599, 10.478599, 1.0157, 10.55292, 1.0154283, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653460-6", "m3768670", "l3235254", 177472, 6,  0, 185, 7.1995579, 10.478599, 10.478599, 1.0150797, 10.55292, 1.01492, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653460-6", "m3768670", "l3235254", 177664, 6,  0, 185, 7.1995579, 10.478599, 10.478599, 1.0720457, 10.55292, 1.07187, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx441331c0", "x3235254c.1.2", "sx3235254c.1.2", 177856, 4,  1, 1, 0.12008886, 10.55292, 10.55292, 1.2015275, 10.56816, 1.1991666, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6411383-1", "l3235254", "m1026855", 177984, 6,  0, 184, 7.1995579, 10.55292, 10.55292, 1.0154283, 10.654153, 1.0150585, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6411383-1", "l3235254", "m1026855", 178176, 6,  0, 184, 7.1995579, 10.55292, 10.55292, 1.01492, 10.654153, 1.0147043, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6411383-1", "l3235254", "m1026855", 178368, 6,  0, 184, 7.1995579, 10.55292, 10.55292, 1.07187, 10.654153, 1.0716341, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623410-1", "m1026855", "m1026861", 178560, 6,  0, 184, 7.1995579, 10.654153, 10.654153, 1.0150585, 10.691176, 1.0149232, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623410-1", "m1026855", "m1026861", 178752, 6,  0, 184, 7.1995579, 10.654153, 10.654153, 1.0147043, 10.691176, 1.0146254, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623410-1", "m1026855", "m1026861", 178944, 6,  0, 184, 7.1995579, 10.654153, 10.654153, 1.0716341, 10.691176, 1.0715478, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169257-1", "m1026861", "m1026858", 179136, 6,  0, 184, 7.1995579, 10.691176, 10.691176, 1.0149232, 10.85412, 1.0143279, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169257-1", "m1026861", "m1026858", 179328, 6,  0, 184, 7.1995579, 10.691176, 10.691176, 1.0146254, 10.85412, 1.0142781, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169257-1", "m1026861", "m1026858", 179520, 6,  0, 184, 7.1995579, 10.691176, 10.691176, 1.0715478, 10.85412, 1.071168, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804804-1", "m1026858", "m1026854", 179712, 6,  0, 184, 7.1995579, 10.85412, 10.85412, 1.0143279, 10.902913, 1.0141497, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804804-1", "m1026858", "m1026854", 179904, 6,  0, 184, 7.1995579, 10.85412, 10.85412, 1.0142781, 10.902913, 1.0141741, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804804-1", "m1026858", "m1026854", 180096, 6,  0, 184, 7.1995579, 10.85412, 10.85412, 1.071168, 10.902913, 1.0710543, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380822-1", "m1026854", "m1026852", 180288, 6,  0, 164, 7.1995579, 10.902913, 10.902913, 1.0141497, 11.034141, 1.0137431, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380822-1", "m1026854", "m1026852", 180480, 6,  0, 164, 7.1995579, 10.902913, 10.902913, 1.0141741, 11.034141, 1.013892, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380822-1", "m1026854", "m1026852", 180672, 6,  0, 164, 7.1995579, 10.902913, 10.902913, 1.0710543, 11.034141, 1.0707908, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx355943c0", "x2785529c.1.2", "sx2785529c.1.2", 180864, 4,  1, 1, 0.12008886, 11.042222, 11.042222, 1.2003795, 11.057462, 1.1973219, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5895788-1", "m1026852", "l3197646", 180992, 6,  0, 163, 7.1995579, 11.034141, 11.034141, 1.0137431, 11.137376, 1.0134236, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895788-1", "m1026852", "l3197646", 181184, 6,  0, 163, 7.1995579, 11.034141, 11.034141, 1.013892, 11.137376, 1.0136724, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895788-1", "m1026852", "l3197646", 181376, 6,  0, 163, 7.1995579, 11.034141, 11.034141, 1.0707908, 11.137376, 1.0705879, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx355944b0", "x3197646b.1.2", "sx3197646b.1.2", 181568, 4,  1, 1, 0.12008886, 11.137376, 11.137376, 1.1876058, 11.152616, 1.1862712, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6320342-1", "l3197646", "m1026851", 181696, 6,  0, 162, 7.1995579, 11.137376, 11.137376, 1.0134236, 11.236076, 1.013119, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320342-1", "l3197646", "m1026851", 181888, 6,  0, 162, 7.1995579, 11.137376, 11.137376, 1.0136724, 11.236076, 1.0134642, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320342-1", "l3197646", "m1026851", 182080, 6,  0, 162, 7.1995579, 11.137376, 11.137376, 1.0705879, 11.236076, 1.0703939, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502542-1", "m1026851", "l3235257", 182272, 6,  0, 144, 7.1995579, 11.236076, 11.236076, 1.013119, 11.266118, 1.0130438, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502542-1", "m1026851", "l3235257", 182464, 6,  0, 144, 7.1995579, 11.236076, 11.236076, 1.0134642, 11.266118, 1.0134002, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502542-1", "m1026851", "l3235257", 182656, 6,  0, 144, 7.1995579, 11.236076, 11.236076, 1.0703939, 11.266118, 1.0703449, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804805-1", "l3235257", "l2822871", 182848, 6,  0, 144, 7.1995579, 11.266118, 11.266118, 1.0130438, 11.376597, 1.0127672, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804805-1", "l3235257", "l2822871", 183040, 6,  0, 144, 7.1995579, 11.266118, 11.266118, 1.0134002, 11.376597, 1.0131651, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804805-1", "l3235257", "l2822871", 183232, 6,  0, 144, 7.1995579, 11.266118, 11.266118, 1.0703449, 11.376597, 1.070165, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx355840b0", "x2822871b.1.2", "sx2822871b.1.2", 183424, 4,  1, 1, 0.12008886, 11.376597, 11.376597, 1.1859594, 11.391837, 1.1838445, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6077784-1", "l2822871", "m1026872", 183552, 6,  0, 143, 7.1995579, 11.376597, 11.376597, 1.0127672, 11.436741, 1.0126175, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077784-1", "l2822871", "m1026872", 183744, 6,  0, 143, 7.1995579, 11.376597, 11.376597, 1.0131651, 11.436741, 1.0130388, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077784-1", "l2822871", "m1026872", 183936, 6,  0, 143, 7.1995579, 11.376597, 11.376597, 1.070165, 11.436741, 1.070067, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502543-2", "m1026872", "d5502543-2_int", 184128, 6,  0, 143, 7.1995579, 11.436741, 11.436741, 1.0126175, 11.527953, 1.0123906, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502543-2", "m1026872", "d5502543-2_int", 184320, 6,  0, 143, 7.1995579, 11.436741, 11.436741, 1.0130388, 11.527953, 1.0128472, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502543-2", "m1026872", "d5502543-2_int", 184512, 6,  0, 143, 7.1995579, 11.436741, 11.436741, 1.070067, 11.527953, 1.0699184, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln4625713_sw", "d5502543-2_int", "q14413", 184704, 6,  0, 143, 7.1995579, 11.527953, 11.527953, 1.0123906, 11.528953, 1.0123858, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln4625713_sw", "d5502543-2_int", "q14413", 184896, 6,  0, 143, 7.1995579, 11.527953, 11.527953, 1.0128472, 11.528953, 1.012843, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln4625713_sw", "d5502543-2_int", "q14413", 185088, 6,  0, 143, 7.1995579, 11.527953, 11.527953, 1.0699184, 11.528953, 1.0699152, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532758-3", "q14413", "m1026886", 185280, 6,  0, 143, 7.1995579, 11.528953, 11.528953, 1.0123858, 11.633211, 1.0121263, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532758-3", "q14413", "m1026886", 185472, 6,  0, 143, 7.1995579, 11.528953, 11.528953, 1.012843, 11.633211, 1.012624, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532758-3", "q14413", "m1026886", 185664, 6,  0, 143, 7.1995579, 11.528953, 11.528953, 1.0699152, 11.633211, 1.0697453, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx226191778c0", "x2820528c.1.2", "sx2820528c.1.2", 185856, 4,  1, 1, 0.12008886, 11.739752, 11.739752, 1.2016126, 11.754992, 1.1996946, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx226191779c0", "x2745799c.1.2", "sx2745799c.1.2", 185984, 4,  1, 1, 0.12008886, 11.770231, 11.770231, 1.201762, 11.785471, 1.1999664, 0, 2, 2, 0, 0, 0, 16, 1
